Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-16,22.636502608590547,22.941609123918724,22.547318481162645,22.894670486450195,125307200,0.0,0.0
2016-06-17,22.67639519554707,22.683435809864832,22.366595631409773,22.37363624572754,244032800,0.0,0.0
2016-06-20,22.530889541688385,22.66466662671839,22.303233392115832,22.31966209411621,137647600,0.0,0.0
2016-06-21,22.28210572021798,22.613027142780933,22.221084075621487,22.509761810302734,142185600,0.0,0.0
2016-06-22,22.589560894623332,22.739766662779022,22.37833347359377,22.425273895263672,116876400,0.0,0.0
2016-06-23,22.516805075269716,22.59894857347569,22.354863756953684,22.55435562133789,128960800,0.0,0.0
2016-06-24,21.80567627694743,22.216395596510004,21.744654619531776,21.920677185058594,301245600,0.0,0.0
2016-06-27,21.826792913913923,21.838528465051358,21.474747866915312,21.601484298706055,181958400,0.0,0.0
2016-06-28,21.803329540623356,21.981699581050048,21.624959500196667,21.965269088745117,161779600,0.0,0.0
2016-06-29,22.054449152459064,22.19057366799765,21.97465134346986,22.15536880493164,146124000,0.0,0.0
2016-06-30,22.164762501959675,22.476907830704985,22.131905098933853,22.437009811401367,143345600,0.0,0.0
2016-07-01,22.411190680727575,22.641194268447048,22.37364013430859,22.505069732666016,104106000,0.0,0.0
2016-07-05,22.387723283002067,22.390070751914948,22.16945522955199,22.29384422302246,110820800,0.0,0.0
2016-07-06,22.202311864374234,22.451091633308465,22.14833261540318,22.42057991027832,123796400,0.0,0.0
2016-07-07,22.460477142375737,22.648235249280958,22.441702764160425,22.51680564880371,100558400,0.0,0.0
2016-07-08,22.645888231750927,22.739767287074077,22.542622882430102,22.690481185913086,115648400,0.0,0.0
2016-07-11,22.706909921854958,22.918137349014277,22.70221677484877,22.76089096069336,95179600,0.0,0.0
2016-07-12,22.80548634102638,22.92987535152117,22.79375257604434,22.864160537719727,96670000,0.0,0.0
2016-07-13,22.86180762185976,22.922827477876208,22.72802877677787,22.735071182250977,103568800,0.0,0.0
2016-07-14,22.857117910144016,23.23263237783302,22.84068920813869,23.185693740844727,155676000,0.0,0.0
2016-07-15,23.216201287960253,23.305387195896838,23.117629086066803,23.1833438873291,120548000,0.0,0.0
2016-07-18,23.16457055581765,23.500187009599873,23.141101236862486,23.429779052734375,145975600,0.0,0.0
2016-07-19,23.366407905102708,23.469675048305366,23.31477433350138,23.439165115356445,95119600,0.0,0.0
2016-07-20,23.469677087171025,23.5776373869007,23.408655425377987,23.460289001464844,105104000,0.0,0.0
2016-07-21,23.429780331916362,23.704375138931635,23.265491509072103,23.335901260375977,130808000,0.0,0.0
2016-07-22,23.295999574641623,23.305387659379235,23.073036590960058,23.155181884765625,113254800,0.0,0.0
2016-07-25,23.058953759863584,23.19742397130286,22.74680667871525,22.845378875732422,161531600,0.0,0.0
2016-07-26,22.72334001888404,22.993241648476577,22.629460957643918,22.688135147094727,224959200,0.0,0.0
2016-07-27,24.471823103808948,24.49059926877089,24.11508492250032,24.162023544311523,369379200,0.0,0.0
2016-07-28,24.13385815509328,24.51406560111065,24.131510687109852,24.488248825073242,159479200,0.0,0.0
2016-07-29,24.453051451922494,24.537542413064386,24.333355625205844,24.457744598388672,110934800,0.0,0.0
2016-08-01,24.50468305420525,24.91305480663475,24.50468305420525,24.889585494995117,152671600,0.0,0.0
2016-08-02,24.889590067996867,24.894283214949592,24.408461033314122,24.521116256713867,135266400,0.0,0.0
2016-08-03,24.598565809232383,24.84030317538201,24.589177724355473,24.828569412231445,120810400,0.0,0.0
2016-08-04,24.91351597043073,25.012622154443818,24.84272481025339,24.98194694519043,109634800,0.1425,0.0
2016-08-05,25.076329655372195,25.401966791540183,25.055093390123204,25.361852645874023,162213600,0.0,0.0
2016-08-08,25.37129074528343,25.571865081787106,25.28634388078117,25.57186508178711,112148800,0.0,0.0
2016-08-09,25.538833354857175,25.706370523276625,25.486920074443862,25.67569351196289,105260800,0.0,0.0
2016-08-10,25.652099101939207,25.69693362955958,25.427930064425812,25.484561920166016,96034000,0.0,0.0
2016-08-11,25.60725888176694,25.704006672431177,25.449160677811744,25.46803855895996,109938000,0.0,0.0
2016-08-12,25.43264523835121,25.58838507120102,25.43264523835121,25.52703285217285,74641600,0.0,0.0
2016-08-15,25.51759726960622,25.847953061319235,25.503439755772337,25.83379554748535,103472800,0.0,0.0
2016-08-16,25.869186049383917,26.010768370933484,25.77007986453442,25.81019401550293,135177600,0.0,0.0
2016-08-17,25.744123132398844,25.807835536924287,25.5647868459676,25.77243995666504,101424000,0.0,0.0
2016-08-18,25.77480025876419,25.862107316798998,25.72524536600054,25.739404678344727,87938800,0.0,0.0
2016-08-19,25.66624930588923,25.88334132493692,25.569503321565843,25.805471420288086,101472400,0.0,0.0
2016-08-22,25.68749075282331,25.744122599890296,25.449162437654397,25.604902267456055,103280800,0.0,0.0
2016-08-23,25.62377885396309,25.796036384228703,25.609621341991176,25.685131072998047,85030800,0.0,0.0
2016-08-24,25.619057363000326,25.661531694368275,25.409045891318197,25.491634368896484,94700400,0.0,0.0
2016-08-25,25.34061854281561,25.456242427936658,25.173081378576608,25.383092880249023,100344800,0.0,0.0
2016-08-26,25.345335613093006,25.47275680850519,25.085769251306452,25.23443031311035,111065200,0.0,0.0
2016-08-29,25.158924720274154,25.352418530640723,25.08105479895375,25.206117630004883,99881200,0.0,0.0
2016-08-30,24.9654299253823,25.130606903220123,24.894638763283783,25.012622833251953,99455600,0.0,0.0
2016-08-31,24.932395787925973,25.147125869950617,24.927675416724394,25.03622055053711,118649600,0.0,0.0
2016-09-01,25.04565717014805,25.2013970000641,24.92295453469713,25.184879302978516,106806000,0.0,0.0
2016-09-02,25.41376638307868,25.48455754080961,25.206115080851973,25.420846939086914,107210000,0.0,0.0
2016-09-06,25.460961567101297,25.555349179086104,25.36893414049695,25.413766860961914,107521600,0.0,0.0
2016-09-07,25.444440977641207,25.66389138543503,25.265104715285435,25.569503784179688,169457200,0.0,0.0
2016-09-08,25.307584446815017,25.3123030177526,24.83328795449864,24.89935874938965,212008000,0.0,0.0
2016-09-09,24.691706305156444,24.94655233131259,24.33539390563965,24.33539390563965,186228000,0.0,0.0
2016-09-12,24.222130381103323,24.946552512351246,24.193813555671348,24.880481719970703,181171200,0.0,0.0
2016-09-13,25.368934492466977,25.670973414773695,25.30522208836835,25.472759246826172,248704800,0.0,0.0
2016-09-14,25.65681728040711,26.67147922699047,25.626140269270344,26.37415885925293,443554800,0.0,0.0
2016-09-15,26.867330602564188,27.308591640249045,26.780021749033647,27.270835876464844,359934400,0.0,0.0
2016-09-16,27.16465305190292,27.40297957820541,26.909807027440927,27.11745834350586,319547600,0.0,0.0
2016-09-19,27.181168818716323,27.414776757729744,26.723390081404393,26.801259994506836,188092000,0.0,0.0
2016-09-20,26.676199866696265,26.928685713188163,26.54877685066847,26.79890251159668,138057200,0.0,0.0
2016-09-21,26.864969270013372,26.898004661766855,26.532255167269355,26.794179916381836,144012800,0.0,0.0
2016-09-22,26.98295469717066,27.122176826885067,26.900366213591226,27.046667098999023,124296000,0.0,0.0
2016-09-23,26.99946966819603,27.086778513619542,26.322242370919202,26.595964431762695,209924800,0.0,0.0
2016-09-26,26.34348172031452,26.756425945167543,26.322245452891746,26.63608169555664,119477600,0.0,0.0
2016-09-27,26.664398345752378,26.706872680615778,26.50865851782194,26.68563461303711,98429600,0.0,0.0
2016-09-28,26.82721655488547,27.051385552243957,26.765864338651838,26.888566970825195,118564400,0.0,0.0
2016-09-29,26.70215679106466,26.853176263453566,26.38123996216471,26.47090721130371,143548000,0.0,0.0
2016-09-30,26.536976820533845,26.75170869217345,26.381238784215327,26.676198959350586,145516400,0.0,0.0
2016-10-03,26.595966721265167,26.676196818616486,26.494500357149438,26.551132202148438,86807200,0.0,0.0
2016-10-04,26.678559521524303,26.97351972072847,26.577093140986303,26.66440200805664,118947200,0.0,0.0
2016-10-05,26.758787448329652,26.820139668840117,26.59125028488811,26.676198959350586,85812400,0.0,0.0
2016-10-06,26.829576107731672,26.9805955694234,26.695074343403288,26.87441062927246,115117200,0.0,0.0
2016-10-07,26.973518021843084,27.032510057968395,26.784744586418533,26.914525985717773,97433600,0.0,0.0
2016-10-10,27.141053184537146,27.54927883651375,27.070263826589706,27.38410186767578,144944000,0.0,0.0
2016-10-11,27.773446265169607,28.007055993967697,27.41949409458396,27.443092346191406,256164000,0.0,0.0
2016-10-12,27.690859636060843,27.83952070983019,27.549279118423243,27.688499450683594,150347200,0.0,0.0
2016-10-13,27.55871924933924,27.712098900190473,27.3062334118927,27.603553771972656,140769600,0.0,0.0
2016-10-14,27.815919516372137,27.884350482727193,27.638943437958847,27.756927490234375,142608800,0.0,0.0
2016-10-17,27.68613719154382,27.806479624534873,27.5563540183648,27.73805046081543,94499600,0.0,0.0
2016-10-18,27.88671440675221,27.893793162790818,27.71445687520534,27.71917724609375,98214000,0.0,0.0
2016-10-19,27.66726235074981,27.787606597253276,26.853173048606504,27.636587142944336,80138400,0.0,0.0
2016-10-20,27.575241700135905,27.69794436179022,27.450178852595634,27.622434616088867,96503200,0.0,0.0
2016-10-21,27.563438592733732,27.587036847598593,27.438375763243943,27.513885498046875,92770800,0.0,0.0
2016-10-24,27.63186689742715,27.782886352419787,27.60827044513966,27.76165008544922,94154800,0.0,0.0
2016-10-25,27.832439509786255,27.9291873047816,27.6814200544275,27.903230667114258,192516000,0.0,0.0
2016-10-26,26.97351574555685,27.301511294710615,26.73754762096888,27.275554656982422,264536800,0.0,0.0
2016-10-27,27.2283599563902,27.339265255679035,26.92396087971248,27.013629913330078,138248000,0.0,0.0
2016-10-28,26.869687031656014,27.18588340782381,26.770579065724124,26.834291458129883,151446800,0.0,0.0
2016-10-31,26.817775254116405,26.954637185866215,26.71158852763724,26.791818618774414,105677600,0.0,0.0
2016-11-01,26.772941959873027,26.84609149901372,26.08155531483632,26.30808448791504,175303200,0.0,0.0
2016-11-02,26.286847581547903,26.511016563947575,26.24673343527323,26.331680297851562,113326800,0.0,0.0
2016-11-03,26.322201187384362,26.43604641830162,25.98303417898378,26.0494441986084,107730400,0.1425,0.0
2016-11-04,25.741105400899258,26.14905466110178,25.641490388860134,25.81463050842285,123348000,0.0,0.0
2016-11-07,26.108732474704386,26.210719781618735,25.96168046185163,26.187002182006836,130240000,0.0,0.0
2016-11-08,26.163286527724473,26.49771070171934,26.018606796930015,26.341171264648438,97016800,0.0,0.0
2016-11-09,26.06130131908759,26.402840620723698,25.627263901051844,26.298480987548828,236705600,0.0,0.0
2016-11-10,26.348287414770173,26.348287414770173,25.100723712952362,25.565595626831055,228538000,0.0,0.0
2016-11-11,25.406683407165282,25.821747772573524,25.271491086242364,25.717388153076172,136575600,0.0,0.0
2016-11-14,25.546619190062202,25.57033679251019,24.68565773539435,25.0722599029541,204702000,0.0,0.0
2016-11-15,25.276236805003006,25.539506377690323,25.17899408339572,25.404314041137695,129058000,0.0,0.0
2016-11-16,25.307065882486317,26.14431149921943,25.283348281313767,26.087387084960938,235362000,0.0,0.0
2016-11-17,26.044691119153676,26.172768319423763,25.812256126080975,26.077896118164062,110528000,0.0,0.0
2016-11-18,26.02335224738141,26.217839493678756,26.009122047017783,26.103992462158203,113715600,0.0,0.0
2016-11-21,26.118222650214463,26.561747419623654,26.092132745009565,26.50008201599121,117058400,0.0,0.0
2016-11-22,26.552257165750117,26.66373187428535,26.421809463269813,26.516681671142578,103862000,0.0,0.0
2016-11-23,26.412323407474148,26.447900713431526,26.168028681190144,26.38149070739746,109705600,0.0,0.0
2016-11-25,26.35777330978934,26.533287550038434,26.315080901287818,26.514312744140625,45903600,0.0,0.0
2016-11-28,26.42892649648897,26.67559353119665,26.419439094053637,26.46213150024414,108776000,0.0,0.0
2016-11-29,26.27476245177179,26.571237026845107,26.10636511027461,26.436044692993164,114115200,0.0,0.0
2016-11-30,26.46924917335322,26.61155660464611,26.153799797470242,26.21309471130371,144649200,0.0,0.0
2016-12-01,26.177518842930272,26.312711172190113,25.85969716828784,25.968799591064453,148347600,0.0,0.0
2016-12-02,25.892901913350038,26.11110675669993,25.817004497857155,26.066043853759766,106112000,0.0,0.0
2016-12-05,26.089761388956756,26.09687648890053,25.674697003223354,25.878671646118164,137298000,0.0,0.0
2016-12-06,25.971166022707354,26.17514062207786,25.897640926261033,26.077896118164062,104782000,0.0,0.0
2016-12-07,25.914253414196143,26.372010287891246,25.890535807123648,26.334060668945312,119994800,0.0,0.0
2016-12-08,26.29373395450021,26.666105901614376,26.232066743964335,26.592580795288086,108273200,0.0,0.0
2016-12-09,26.637644496952188,27.204503685566927,26.637644496952188,27.02661895751953,137610400,0.0,0.0
2016-12-12,26.870085200887065,27.275662222000157,26.68034073987563,26.87245750427246,105497600,0.0,0.0
2016-12-13,27.00053239687974,27.493866538056874,26.979187095448037,27.32072639465332,174935200,0.0,0.0
2016-12-14,27.285149082729898,27.560276555227404,27.270918881775426,27.32072639465332,136127200,0.0,0.0
2016-12-15,27.365784657127357,27.685978600566905,27.330209160778026,27.470144271850586,186098000,0.0,0.0
2016-12-16,27.624313776751947,27.631428876636303,27.42982653858543,27.50572395324707,177404400,0.0,0.0
2016-12-19,27.465402770146117,27.840145222473133,27.453543064446016,27.66463279724121,111117600,0.0,0.0
2016-12-20,27.688349766702697,27.868606793912402,27.674119567817215,27.738157272338867,85700000,0.0,0.0
2016-12-21,27.702584394277157,27.84489182519744,27.69783978784209,27.764249801635742,95132800,0.0,0.0
2016-12-22,27.595853278043265,27.633802892494717,27.42745593537368,27.581623077392578,104343600,0.0,0.0
2016-12-23,27.41559230736997,27.636169433593746,27.41559230736997,27.63616943359375,56998000,0.0,0.0
2016-12-27,27.636171322706947,27.939762787038347,27.629056222912872,27.81168556213379,73187600,0.0,0.0
2016-12-28,27.873355229728087,27.991945069865615,27.560278124146507,27.693099975585938,83623600,0.0,0.0
2016-12-29,27.619568024720735,27.776107453831212,27.60771012858441,27.68597984313965,60158000,0.0,0.0
2016-12-30,27.667003796155964,27.797451505023055,27.37764436226843,27.470144271850586,122345200,0.0,0.0
2017-01-03,27.465401722224335,27.591106635886305,27.21873469127726,27.54841423034668,115127600,0.0,0.0
2017-01-04,27.477261833862897,27.633801269978115,27.453544230991923,27.517581939697266,84472400,0.0,0.0
2017-01-05,27.493865749756328,27.71681520918265,27.467775842396346,27.657520294189453,88774400,0.0,0.0
2017-01-06,27.697842359312247,28.025151471307186,27.62431723857707,27.965856552124023,127007600,0.0,0.0
2017-01-09,27.97533879274352,28.326365468418498,27.972968299127277,28.22200584411621,134247600,0.0,0.0
2017-01-10,28.169829084992305,28.31450883089636,28.058356158222818,28.250471115112305,97848400,0.0,0.0
2017-01-11,28.162709792254084,28.444954141355794,28.129504787599416,28.40226173400879,110354400,0.0,0.0
2017-01-12,28.2006579181493,28.29553013054026,28.037003397013315,28.28367042541504,108344800,0.0,0.0
2017-01-13,28.250464424084157,28.371426535846027,28.17930981492144,28.233861923217773,104447600,0.0,0.0
2017-01-17,28.067843952080388,28.51848572990178,28.039383547074006,28.461563110351562,137759200,0.0,0.0
2017-01-18,28.46155504218167,28.580144854857426,28.392772733685298,28.459182739257812,94852000,0.0,0.0
2017-01-19,28.31925043662173,28.48290316385469,28.31213533668166,28.409378051757812,102389200,0.0,0.0
2017-01-20,28.5682932482004,28.5682932482004,28.39752538954975,28.461563110351562,130391600,0.0,0.0
2017-01-23,28.461556886958018,28.653671816893127,28.407004773395045,28.480531692504883,88200800,0.0,0.0
2017-01-24,28.354826058250268,28.485273771640898,28.342966352697932,28.45444107055664,92844000,0.0,0.0
2017-01-25,28.561173368242592,28.95963525750045,28.5279683615992,28.907455444335938,129510400,0.0,0.0
2017-01-26,28.857646655698417,29.04027599368198,28.84104415311237,28.92168617248535,105350400,0.0,0.0
2017-01-27,28.969121718473485,29.018929226818468,28.841044492927626,28.924057006835938,82251600,0.0,0.0
2017-01-30,28.682130968343895,28.8481559753418,28.61809326836952,28.848155975341797,121510000,0.0,0.0
2017-01-31,28.734314519882226,28.791237128341134,28.60860959683097,28.781749725341797,196804000,0.0,0.0
2017-02-01,30.128929316346962,30.94957246141468,30.12418651975323,30.53687858581543,447940000,0.0,0.0
2017-02-02,30.35424963205025,30.688671967060355,30.30681262065867,30.484697341918945,134841600,0.0,0.0
2017-02-03,30.43252110307472,30.641240358600935,30.39694560228018,30.615150451660156,98029200,0.0,0.0
2017-02-06,30.627012088358345,30.951947079673275,30.572458158269672,30.902137756347656,107383600,0.0,0.0
